ticker,name,region,cap_tier,mktCap_M,roic_mean,roiic_1y,ev_valuation,peg_forward,peg_trailing,fcf_yield_pct,rev_g_pct,largest_segment,seg_fastest_name,seg_rev_growth_fastest,seg_mix_shift_pp,backlog_concept_used,backlog_inflection_pp,backlog_to_ev_ratio,ev_total,all_legs_score
MSB,Mesabi Trust,us,Small Cap,334.035456,,,,,,-19.57636976117888,-47.599999999999994,Royalties under amended lease agreements,Royalties under Peters Lease fee,27.451583101806243,2.2159307210838386,ContractWithCustomerLiability,0.0,0.0,310872848.0,34.46413276231263
TOM.OL,TOMRA SYSTEMS,norway,Mid Cap,29096.491008,,,145.01461166585247,0.1085767215201625,,0.8974020129376,9.2,,,,,,,,29684491008.0,34.46092077087794
ARD.AX,ARGENT MIN FPO [ARD],australia,Nano Cap,44.22942,,,-16.189279658784233,,,-2.47685816363859,132.8,,,,,,,,39634384.0,34.45369379014989
LITT.V,FUTUREGEN INDUSTRIES CORP,canada,Nano Cap,14.132957,,,,,,-9.970998991930701,,,,,,,,,9960272.0,34.280513918629545
FARON.HE,Faron Pharmaceuticals Oy,finland,Micro Cap,105.352456,,,-5.871680766161213,,,-10.76351271772914,,,,,,,,,117715456.0,34.26258029978587
DPWA.SG,,germany,Large Cap,,,,,,,,,,,,,,,,,34.191381156316915
IGO.AX,IGOLIMITED FPO [IGO],australia,Mid Cap,6974.436864,,,272.0841679338843,,,2.42797386085851,-31.7,,,,,,,,6584436864.0,34.13838329764454
000565.SZ,"Chongqing Sanxia Paints Co., Ltd",china,Small Cap,,,,,,,,,,,,,,,,,34.1046573875803
AXSM,"Axsome Therapeutics, Inc.",us,Mid Cap,12006.806355132752,-0.980410535873148,2.924973971889641,,,,,,AUVELITY,AUVELITY,74.03269979202274,1.2512256711377634,,,,11801619355.132751,34.1046573875803
SVIK.ST,Studsvik AB (publ),sweden,Micro Cap,,,,,,,,,,,,,,,,,34.07574946466809
LOAR,Loar Holdings Inc.,us,Mid Cap,5836.549632,0.0460202960435766,0.0563743103191178,34.75827026802755,0.3228631381801216,,1.26927086499587,36.1,United States,Defense,37.877186670863885,1.0363638056336943,ContractWithCustomerLiability,,0.0008364728869444,6701950640.0,34.06343683083512
TUI1.DE,TUI AG                        N,germany,Mid Cap,3330.777344,,,6.521465235451368,0.4590209999999995,,-19.057113413582773,-0.1,,,,,,,,6342777088.0,33.99277301927195
MFF.AX,MFFCAPITAL FPO [MFF],australia,Small Cap,2934.14656,,,,,,7.59451688739092,-45.7,,,,,,,,-174291344.0,33.984743040685224
PDGR3.SA,PDG Realty S.A. Empreendimentos e Participacoes,brazil,Nano Cap,,,,,,,,,,,,,,,,,33.92398286937902
SYSR.ST,Systemair AB (publ),sweden,Small Cap,,,,,,,,,,,,,,,,,33.84689507494646
NSANY,"Nissan Motor Co., Ltd.",japan,Large Cap,7987.760128,,,20.71566510044384,,,-15646.733697008685,-1.7000000000000002,,,,,,,,6663297534976.0,33.70529978586724
1E3.SI,$ Sanli Env,singapore,Nano Cap,61.272004,,,17.326105060240963,0.0836236807256261,0.2313624935732647,-16.92534815737379,-3.3000000000000003,,,,,,,,107855004.0,33.644271948608136
LRT.AX,LOWELL RES ORD UNITS [LRT],australia,Nano Cap,97.659264,,,,,,,,,,,,,,,97659264.0,33.605995717344754
ASSA.JK,PT Adi Sarana Armada Tbk,indonesia,Small Cap,,,,,,,,,,,,,,,,,33.521680942184155
SDMHF,Sartorius Stedim Biotech,france,Large Cap,18923.450368,,,26.61034477589263,,17.82389588235294,1.35314908761569,2.3,,,,,,,,21016850304.0,33.50615631691649
TMO,Thermo Fisher Scientific Inc,us,Large Cap,166590.480384,0.0899478550087174,0.0531430921052631,18.28040743342776,0.3284883304432837,2.1797139823008846,3.3138899289291097,6.2,Product revenues,Europe,8.925117435755725,0.2963239614357418,RevenueRemainingPerformanceObligation,20.23948956945261,0.1424244233468886,206495482368.0,33.46761241970022
TUI1.HA,TUI AG,germany,Mid Cap,,,,,,,,,,,,,,,,,33.4590471092077
BULL.JK,PT Buana Lintas Lautan Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,33.4590471092077
4170.T,KAIZEN PLATFORM INC,japan,Micro Cap,2296.669952,,,6.485003636363636,0.0189508282438427,,,-3.3000000000000003,,,,,,,,142670080.0,33.39293361884368
XINT.ST,Xintela AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,33.3458244111349
GGEO.ST,Guideline Geo AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,33.2470556745182
AOMFF,Alstom,france,Large Cap,9132.040192,,,8.995705406298574,,,6.21849002041711,4.1000000000000005,,,,,,,,10390040320.0,33.11509635974305
AMI.F,medondo holding AG            I,germany,Nano Cap,0.645154,,,-5.583984301705531,,,,-22.7,,,,,,,,4612801.0,33.11108137044968
AKH.OL,AKER HORIZONS ASA,norway,Small Cap,8.698394,,,-2.284832423423424,,,-32232.96033727605,,,,,,,,,1521698394.0,33.07735546038544
SEMHF,SIEMENS HEALTHINEERS AG,germany,Large Cap,45529.014272,,,15.050820706843718,,,5.47343279850572,-3.9,,,,,,,,58939013888.0,33.04443254817987
3552.TWO,TUNG THIH ELECTRONIC CO. LTD.,taiwan,Small Cap,5219.049984,,,21.893445197372586,0.0088391377777777,,7.9104431891947895,-15.2,,,,,,,,4133329024.0,33.03881156316916
IBST.L,IBSTOCK PLC ORD 1P,uk,Small Cap,386.720736,,,8.86314970416157,0.0333509549318265,,1.8985599468863201,-5.0,,,,,,,,536273736.0,33.03559957173448
TG1.AX,TECHGEN FPO [TG1],australia,Nano Cap,9.773667,,,-6.069854703919102,,,-20.57397699348668,,,,,,,,,7127363.0,32.99544967880085
JUN3.DE,JUNGHEINRICH AG               I,germany,Mid Cap,2515.320064,,,12.912467889116908,0.573648166365627,,,-2.5,,,,,,,,4890920128.0,32.78988222698073
000599.SZ,"Qingdao Doublestar Co.,Ltd",china,Small Cap,,,,,,,,,,,,,,,,,32.69057815845824
BHFAM,Brighthouse Financial Inc. Depositary shares each representing a 1/1000th Interest in a Share of 4.625% Non-Cumulative Preferred Stock Series D,us,Small Cap,632.3136840099974,0.0962382837820217,0.0248756218905472,,,,,,Distribution service,Distribution service,-4.044117647058821,10.380281690140848,,,,632313684.0099974,32.67130620985011
GSS.AX,GENETICSIG FPO [GSS],australia,Micro Cap,16.808274,,,1.19987773512476,,,-42.21953426032916,2.1,,,,,,,,-12502726.0,32.54978586723769
PRM.TO,BIG PHARMA SPLIT CORP,canada,Nano Cap,16.563799,,,,,,,,,,,,,,,16563799.0,32.50749464668094
000592.SZ,Zhongfu Straits (Pingtan) Development Company Limited,china,Small Cap,,,,,,,,,,,,,,,,,32.4593147751606
TLG.AX,TALGAGROUP FPO [TLG],australia,Small Cap,150.723392,,,-5.953934364468167,,,-3.9526472440323,133.20000000000002,,,,,,,,123078850.0,32.42050321199143
IMA.AX,IMAGE RES FPO [IMA],australia,Micro Cap,37.643648,,,3.783886086495493,,,-81.81161400722905,,,,,,,,,49958648.0,32.41086723768737
NAVA.OL,NAVAMEDIC,norway,Nano Cap,434.062944,,,12.920109923388098,,,5.36016730329322,4.5,,,,,,,,571701944.0,32.12660599571735
SRN.AX,SUREFIRE FPO [SRN],australia,Nano Cap,3.542536,,,-1.666632877441748,,,-109.44825966482767,-90.4,,,,,,,,4225456.0,32.12018201284796
TUO.V,TEUTON RESOURCES CORP,canada,Micro Cap,103.797848,,,-41.010253540469215,,,-0.39711613288938,,,,,,,,,96514802.0,32.1161670235546
ESQ,"Esquire Financial Holdings, Inc.",us,Small Cap,947.6065000998688,0.3458212707821882,2.0,,,,,,,,,,,,,947606500.0998688,32.093147751606
8123.HK,SINOFORTUNE-NEW,hk,Nano Cap,23.892622,,,-0.4030494517543859,,,,,,,,,,,,7351622.0,32.09288008565311
ATI,ATI Inc.,us,Large Cap,22147.784704,0.2729368094718512,0.3135753410432825,27.760226961846445,0.3828397980577792,1.991117249070632,1.53875434746505,0.6,Total Aerospace & Defense,Medical,27.133973996608265,8.44242995511228,RevenueRemainingPerformanceObligation,1.7490783713505071,0.1739205334149071,23573984736.0,32.090471092077095
KOTA.JK,PT DMS Propertindo Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,31.99437901498929
MDUNDO.CO,Mdundo.com A/S,denmark,Nano Cap,20.24855,,,-3.568977818869734,,,-5.1719999703682396,-25.4,,,,,,,,17162240.0,31.945128479657388
AVL.AX,AUSTVANAD FPO [AVL],australia,Nano Cap,75.12596,,,-6.825877818462131,,,-43.009218118477285,,,,,,,,,70838960.0,31.90016059957173
PH6.F,Philion SE                    I,germany,Nano Cap,0.049,,,-3.67161660479244,,,,-18.7,,,,,,,,21758000.0,31.45369379014989
SHL.F,Siemens Healthineers AG       N,germany,Large Cap,39429.378048,,,13.493201650663943,0.4157536234665184,,6.32016055887648,-3.9,,,,,,,,52839377664.0,31.35010706638116
000547.SZ,"Addsino Co., Ltd.",china,Mid Cap,,,,,,,,,,,,,,,,,31.31986081370449
MOLN.SW,MOLECULAR PARTNERS N,switzerland,Small Cap,114.033936,,,-0.7440727693197148,,,-22.099123194344532,,,,,,,,,38609936.0,31.26498929336189
ALDNE.PA,DONTNOD Entertainment,france,Micro Cap,5.443833,,,0.5353711894468463,,,-262.9075873561882,-26.0,,,,,,,,-9659167.0,31.146948608137045
000629.SZ,"Pangang Group Vanadium & Titanium Resources Co., Ltd.",china,Mid Cap,,,,,,,,,,,,,,,,,31.12955032119914
VLKPF,Volkswagen AG,germany,Large Cap,52149.747712,,,11.791759150485396,,,22.141341430388238,-2.5,,,,,,,,257661739008.0,31.12687366167023
0P6N.IL,,germany,Large Cap,,,,,,,,,,,,,,,,,31.0088329764454
4130.TWO,GENOVATE BIOTECHNOLOGY CO. LTD.,taiwan,Micro Cap,3760.624896,,,154.4947795583008,,,-1.6539937303015702,-15.9,,,,,,,,2651284912.0,30.87419700214132
GOOD.JK,PT Garudafood Putra Putri Jaya Tbk,indonesia,Small Cap,,,,,,,,,,,,,,,,,30.833244111349035
ADOC.PA,ADOCIA,france,Micro Cap,94.133912,,,-6.165438302331674,,,,-84.6,,,,,,,,94133912.0,30.79202355460385
4902.T,KONICA MINOLTA INC,japan,Mid Cap,292655.59552,,,5.219488943478804,,,8.91645341468166,3.5999999999999996,,,,,,,,580203610112.0,30.7004817987152
M3V.F,MeVis Medical Solutions AG    N,germany,Micro Cap,41.806316,,,14.30259823125369,0.0350064563272295,,4.56856088443669,-7.000000000000001,,,,,,,,35282107.0,30.687633832976445
ENZO.JK,PT Morenzo Abadi Perkasa Tbk,indonesia,Nano Cap,,,,,,,,,,,,,,,,,30.60438972162741
TUI1.HM,TUI AG,germany,Mid Cap,,,,,,,,,,,,,,,,,30.553800856531044
VOW3.SG,,germany,Large Cap,,,,,,,,,,,,,,,,,30.53426124197002
BEAT,Heartbeam Inc. Common Stock,us,Micro Cap,23.69863219755131,-0.4468650029616522,,,,,,,,,,,,,,19318632.19755131,30.36830835117773
AUGO,Aura Minerals Inc. Common Shares,us,Mid Cap,6081.421958762649,,,,,,,,,,,,,,,6081421958.76265,30.20690578158458
ATIC.ST,Actic Group AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,30.10091006423983
NOBLE.BK,Noble Development Public Company Limited,thailand,Small Cap,,,,,,,,,,,,,,,,,30.035867237687366
HLE.F,HELLA GmbH & Co. KGaA         I,germany,Mid Cap,7911.110656,,,8.456188949930228,0.594305818191402,0.9271315589353613,4.2478752556081005,-2.9000000000000004,,,,,,,,7576736640.0,29.855728051391864
DBK.F,DEUTSCHE BANK AG              N,germany,Large Cap,55730.454528,,,,0.3292024924997452,1.2983597183098592,,1.2,,,,,,,,-47324577792.0,29.71172376873661
INDT.ST,Indutrade AB (publ),sweden,Mid Cap,,,,,,,,,,,,,,,,,29.476980728051387
METN.SW,METALL ZUG AG,switzerland,Small Cap,312.689984,,,-78.29354167391682,,,-17.73050076333753,-1.7999999999999998,,,,,,,,449952984.0,29.288811563169165
084650.KQ,"LabGenomics Co., Ltd.",korea,Micro Cap,,,,,,,,,,,,,,,,,29.25053533190578
CHEOF,CochLear Ltd.,australia,Large Cap,4469.361664,,,8.05064353024911,,,2.32863231539992,-0.4,,,,,,,,4524461664.0,29.03345824411135
QIA.DE,Qiagen N.V.                   A,netherlands,Large Cap,6388.593664,,,10.18210868914004,0.41604271317473,,3.7390759306867,1.7999999999999998,,,,,,,,7409367680.0,29.00133832976445
QIA.F,Qiagen N.V.                   A,netherlands,Large Cap,6356.624896,,,10.138176536695704,0.393322276807319,,3.7578805090467897,1.7999999999999998,,,,,,,,7377398912.0,28.83511777301927
ALSMY,Alstom,france,Large Cap,8835.965952,,,8.739364087169436,,,6.426858264109341,4.1000000000000005,,,,,,,,10093966080.0,28.81022483940043
ANNX.ST,Annexin Pharmaceuticals AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,28.73501070663812
NELLY.ST,Nelly Group AB (publ),sweden,Micro Cap,,,,,,,,,,,,,,,,,28.657922912205567
ASGN,ASGN Incorporated,us,Small Cap,,,,,,,,,,,,,,,,,28.63142398286938
EFOR,Everforth Inc.,us,Small Cap,813.15,0.0861323445298348,-0.2961519554122612,5.297702152414194,,,,,Federal Government Business,National Security,10.952040085898362,1.6745241841679983,ContractWithCustomerLiabilityCurrent,,0.0144398385812721,1821350000.0,28.63142398286938
HHFA.DE,Hamburger Hafen u. Logistik AGN,germany,Mid Cap,1632.261888,,,9.96530226592058,0.0065653130550552,,-4.61620923418877,6.9,,,,,,,,2765500848.0,28.54844753747324
SARO,"StandardAero, Inc.",us,Large Cap,8890.300416,0.0688033610163377,2.2685507801450484,14.879773603083668,0.1576929246276161,1.1553750570342205,1.0366901869157201,13.3,Revenue from External Customers,Asia,117.7018713260146,0.9796158576525472,ContractWithCustomerLiability,-42.17677369266377,0.0335020797102472,11259420408.0,28.52114561027837
TESB.BR,TESSENDERLO GROUP,belgium,Small Cap,1262.449024,,,4.8045284598378775,,,9.60632846906933,1.4000000000000001,,,,,,,,1303949024.0,28.496252676659527
ARCT.ST,Arctic Minerals AB (publ),sweden,Nano Cap,,,,,,,,,,,,,,,,,28.491702355460383
RONY.JK,PT Aesler Grup Internasional Tbk,indonesia,Nano Cap,,,,,,,,,,,,,,,,,28.441113490364025
000735.SZ,"Luoniushan Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,28.424250535331904
TCI,Transcontinental Realty Investo,us,Small Cap,311.015424,-0.0086529432820743,-0.0288310633892869,90.04479551034724,,,-3.24746755967961,2.8000000000000003,,,,,DeferredRevenue,24.888640839144227,0.0181424957542469,513435424.0,28.17853319057816
TUI1.SG,TUI AG,germany,Mid Cap,,,,,,,,,,,,,,,,,28.156852248394003
DIM.PA,SARTORIUS STED BIO,france,Large Cap,16838.788096,,,23.97086355026589,0.2383058686280001,18.51336970588235,1.5206705764105801,2.3,,,,,,,,18932188032.0,27.887580299785867
RYAN,"Ryan Specialty Holdings, Inc.",us,Large Cap,8626.768896,0.117723965576175,-0.0006256568988326,13.662505007399067,0.0762004135038627,,6.896840928193559,15.8,Operating And Reporting Segment,Underwriting Management,58.461193256114456,2.6253571156970965,ContractWithCustomerLiability,-3.216968291693849,0.0008596139926452,12214784880.0,27.87071734475375
LVMUY,LVMH-Moet Hennessy Louis Vuitto,france,Mega Cap,268308.64384,,,14.16270687167823,1.188896486248049,,4.3595782858845595,-4.7,,,,,,,,291567643648.0,27.66354389721627
IS.ST,Image Systems AB,sweden,Nano Cap,,,,,,,,,,,,,,,,,27.496788008565307
4531.T,YUKI GOSEI KOGYO CO,japan,Micro Cap,7500.302336,,,8.289773178961502,,,-3.03654425911398,3.3000000000000003,,,,,,,,13454302400.0,27.495717344753743
JTS.BK,Jasmine Telecom Systems Public Company Limited,thailand,Small Cap,,,,,,,,,,,,,,,,,27.3691113490364
GIB.AX,GIBBRIVER FPO [GIB],australia,Nano Cap,8.151358,,,-7.998521442633597,,,-5.942592633031199,-90.7,,,,,,,,7881903.0,27.234743040685228
LOT.V,TOMAGOLD CORPORATION,canada,Nano Cap,13.327167,,,-9.080122037845046,,,-10.24946262022528,,,,,,,,,12821323.0,27.21627408993576
NOBI.ST,Nobia AB (publ),sweden,Small Cap,,,,,,,,,,,,,,,,,27.183618843683085
DEWA.JK,PT Darma Henwa Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,27.08244111349036
ARAI,Arrive AI Inc. Common Stock,us,Nano Cap,21.93078013708979,-0.9269767730774632,-1.893127355783479,,,,,,,,,,,,,-8178069219.86291,26.95235546038544
000710.SZ,"Berry Genomics Co.,Ltd",china,Small Cap,,,,,,,,,,,,,,,,,26.853586723768736
ALT,"Altimmune, Inc.",us,Small Cap,321.55994207460174,-0.5176789882942235,0.0532422363141023,,,,,,,,,,DeferredRevenue,-964.6119587825768,0.0001813214093112,313178682.0746017,26.71627408993576
0844.HK,GREATIME INTL,hk,Nano Cap,207.620832,,,-18.802483226732804,,,1.34698670314547,-20.0,,,,,,,,144045824.0,26.58752676659529
RBREW.CO,Royal UNIBREW A/S,denmark,Mid Cap,20031.520768,,,8.93594983024871,0.631736371681545,0.3209417499999999,6.24952522825849,3.3000000000000003,,,,,,,,26365520832.0,26.57066381156317
EDBL,Edible Garden AG Incorporated Common Stock,us,Nano Cap,0.1442017894244491,-1.1372918604094715,-0.7282777620796835,,,,,,,,,,,,,3131201.789424449,26.53078158458244
5HH.SI,$ ProsperaGlobal,singapore,Nano Cap,27.333594,,,-24.158404205607475,,,-2.84036925403955,,,,,,,,,20679594.0,26.41247323340471
AMI.DE,medondo holding AG            I,germany,Nano Cap,1.777297,,,-6.954489714639192,,,,-22.7,,,,,,,,5744944.0,26.388383297644538
S32.AX,SOUTH32 FPO [S32],australia,Large Cap,20748.552192,,,17.412869440422167,0.0541623023430364,1.3213471232876717,-0.68016790132669,-2.6,,,,,,,,20773552128.0,26.3313704496788
DIM.VI,SARTORIUS STEDIM BIOTECH,france,Large Cap,16858.243072,,,23.995496338313497,,18.46760470588235,1.51891567173625,2.3,,,,,,,,18951643008.0,26.15471092077088
LMT,Lockheed Martin Corporation,us,Large Cap,122945.7408,0.290046102401816,0.7563851434177588,17.729674063802054,0.2997909262284445,,3.24299562234204,0.3,United States,Other,25.35401213755901,5.409223259621057,RevenueRemainingPerformanceObligation,1.025837864132639,1.3150028637443825,141748740736.0,25.74518201284797
8413.HK,ASIA GROCERY,hk,Nano Cap,83.664,,,8.698308993082245,,,16.70088090457066,-7.6,,,,,,,,22633000.0,25.638383297644538
DFNS,LGL Systems Acquisition Corp.,us,Nano Cap,7.020507791659086,,-0.1962962576533934,,,,,,,,,,ContractWithCustomerLiability,,0.1425189786133861,5972495.791659086,25.60813704496788
000818.SZ,"Hangjin Technology Co., Ltd.",china,Mid Cap,,,,,,,,,,,,,,,,,25.586456102783725
ENR.HA,,germany,Large Cap,,,,,,,,,,,,,,,,,25.42505353319057
KNOW.ST,Knowit AB (publ),sweden,Small Cap,,,,,,,,,,,,,,,,,25.039614561027832
NA9.HM,Nagarro SE,germany,Small Cap,,,,,,,,,,,,,,,,,24.88302997858672
HHFA.F,Hamburger Hafen u. Logistik AGN,germany,Mid Cap,1632.261888,,,9.96530226592058,0.0057388423195137,,-4.61620923418877,6.9,,,,,,,,2765500848.0,24.87232334047109
GEHC,GE HealthCare Technologies Inc.,us,Large Cap,29217.69984,0.1079987068226842,0.1746954674377019,10.656928369133116,0.4190894237009293,,5.07782942574031,7.3999999999999995,All other countries,U.S. Plans,6.394336776140186,0.6726133823679592,RevenueRemainingPerformanceObligation,4.506926119176688,0.421701027385023,37533700352.0,24.42505353319057
000576.SZ,"Guangdong Ganhua Science and Industry Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,24.11215203426124
SCNP.JK,PT Selaras Citra Nusantara Perkasa Tbk,indonesia,Nano Cap,,,,,,,,,,,,,,,,,23.4737687366167
ALOY,REalloys Inc. Common Stock,us,Nano Cap,42.191492915599824,-0.6999762167638227,-2.14262807193523,,,,,,Subscription and Circulation,"Product and Service, Other",2171.455679045812,3.302852312703444,DeferredRevenueCurrent,-28.557185086260024,0.0121655095693577,42378002.91559982,22.88838329764454
MRZ.V,MIRASOL RESOURCES LTD.,canada,Nano Cap,34.10992,,,-4.26625281393559,,,-12.72486420372724,,,,,,,,,32931935.0,22.784528907922912
8362.HK,Winning Tower Group Holdings Limited,hk,Nano Cap,,,,,,,,,,,,,,,,,21.826017130620983
MAN.AX,MANDRK RES FPO [MAN],australia,Micro Cap,12.545198,,,,,,-25.58338258192497,,,,,,,,,586404.0,21.826017130620983
AGTX,Agentix Corp.,us_x,micro,0.6811382040167302,,2.0,,,,,,,,,,,,,753769.2040167302,21.49839400428265
JUN3.F,JUNGHEINRICH AG               I,germany,Mid Cap,2505.12,,,12.885538805136797,0.5713211419211269,,,-2.5,,,,,,,,4880720064.0,21.453961456102785
APIC.JK,PT Pacific Strategic Financial Tbk,indonesia,Small Cap,,,,,,,,,,,,,,,,,21.368308351177728
0551.HK,YUE YUEN IND,hk,Mid Cap,23103.797248,,,41.28087189242739,,,,-2.1999999999999997,,,,,,,,23369462208.0,21.113490364025694
2596.TWO,REALY DEVELOPMENT & CONSTRUCTIO,taiwan,Micro Cap,2860.0,,,22.300441789085216,,0.1309739693356048,5.53210237762237,-63.1,,,,,,,,4443964960.0,20.811563169164884
VRL.F,net digital AG                I,germany,Nano Cap,35.38062,,,,,,,,,,,,,,,35380620.0,20.751605995717345
SDV.AX,SCIDEV FPO [SDV],australia,Micro Cap,17.678238,,,6.791606657906264,,,3.1861206982279495,-3.8,,,,,,,,15505238.0,19.85599571734475
ALZ.ST,Alzinova AB,sweden,Nano Cap,,,,,,,,,,,,,,,,,19.853051391862955
AEGIR.ST,AegirBio AB (publ),sweden,Micro Cap,,,,,,,,,,,,,,,,,19.742237687366163
4174.TWO,OBI PHARMA INC,taiwan,Small Cap,4164.50688,,,-1.9585513977174625,,,-25.931244949702183,-61.5,,,,,,,,3826178880.0,19.28345824411135
SHL.VI,SIEMENS HEALTHINEERS AG,germany,Large Cap,39272.69376,,,13.453190341164454,,,6.34537578509104,-3.9,,,,,,,,52682693376.0,19.15256959314776
PPRE.JK,PT PP Presisi Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,19.053265524625264
SHL.DE,Siemens Healthineers AG       N,germany,Large Cap,39306.268672,,,13.461764118488253,0.4144554007003911,,6.33995564624832,-3.9,,,,,,,,52716268288.0,18.1367773019272
FG.V,FALCON GOLD CORP,canada,Nano Cap,2.075898,,,,,,3.6184822182978102,,,,,,,,,1947757.0,17.95690578158458
ENRG.JK,PT Energi Mega Persada Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,16.001070663811564
POLA.JK,PT Pool Advista Finance Tbk,indonesia,Nano Cap,,,,,,,,,,,,,,,,,13.88597430406852
000676.SZ,"Genimous Technology Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,13.86188436830835
LAND.JK,PT Trimitra Propertindo Tbk,indonesia,Nano Cap,,,,,,,,,,,,,,,,,12.794700214132762
RODA.JK,PT Pikko Land Development Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,12.50321199143469
BNBR.JK,PT Bakrie & Brothers Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,12.370717344753746
BUMI.JK,PT Bumi Resources Tbk,indonesia,Micro Cap,,,,,,,,,,,,,,,,,11.953961456102784
000738.SZ,"Aecc Aero-Engine Control Co.,Ltd.",china,Mid Cap,,,,,,,,,,,,,,,,,11.476980728051393
AMG,"Affiliated Managers Group, Inc.",us,Mid Cap,17664.65950012207,0.1642786731912357,0.2662516157708721,15.814702423903745,,,,,Equity Method Investee,Equity Method Investee,65.81569115815691,10.821906906560352,,,,17664659500.12207,10.602516059957177
CYH,"Community Health Systems, Inc.",us,Small Cap,388.1553609897535,0.0767317281861314,2.0,5.0210664890218295,,,,,Managed Care and Other Third Party Payors,Medicaid,6.470588235294117,1.1458068187444683,,,,10524155360.989754,10.04122055674518
000410.SZ,"Shenyang Machine Tool Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,8.318790149892934
000561.SZ,"Shaanxi Fenghuo Electronics Co., Ltd.",china,Small Cap,,,,,,,,,,,,,,,,,8.268201284796573
004415.KS,"Seoul Food Industrial.Co.,Ltd",korea,Micro Cap,,,,,,,,,,,,,,,,,7.882762312633831
MEG.AX,MEG FPO [MEG],australia,Nano Cap,12.251616,,,,,,-4.71239875621305,,,,,,,,,10252172.0,7.709314775160598
OCO.V,OROCO RESOURCE CORP.,canada,Small Cap,133.6412,,,,,,-3.05207301341203,,,,,,,,,132464363.0,7.709314775160598
